exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
99,171,rectangle,low,medium,0.991646087011201,0.7582960011731918,0.9890773839981964,0.9406400248166493,0.5769230769230769
99,117,rectangle,low,medium,0.9908896169412632,0.7338419927056936,0.9868651772070222,0.9303734595511917,0.676470588235294
99,145,rectangle,low,medium,0.9912509325760364,0.7515302486001071,0.9885482353396499,0.8777699507549765,0.7096774193548387
99,203,rectangle,low,medium,0.9905276669338893,0.7037174463518036,0.988670852631348,0.9351695645924583,0.7549999999999999
99,120,rectangle,low,medium,0.9915773965383792,0.7330517058921584,0.9888958204284773,0.9441308577452469,0.6875
99,147,rectangle,low,medium,0.9928862869619214,0.7130280775357353,0.9920945361849134,0.9432432520044866,0.736842105263158
99,155,rectangle,low,medium,0.9908385511925144,0.7560726270259575,0.9888871191542454,0.9443261878340725,0.7307692307692308
99,210,rectangle,low,medium,0.9923583433573395,0.7309867867337593,0.9909627202103151,0.9386690707697875,0.75
99,202,rectangle,low,medium,0.9906454856960857,0.723200962381405,0.9879475141351872,0.9338808126833014,0.6818181818181819
99,212,rectangle,low,medium,0.9912628736452922,0.7350097884104341,0.9892676173431015,0.9516304661677676,0.6792857142857143
99,169,rectangle,low,medium,0.9887670708450873,0.7376004888733942,0.9863693500887901,0.9346589147809656,0.6521739130434783
99,158,rectangle,low,medium,0.9921090661466219,0.7815032891783623,0.988534007892,0.931789856986644,0.5941176470588235
101,6,rectangle,low,medium,0.990660819140252,0.7371332390651564,0.9875937166176232,0.9239268292570874,0.75
99,215,rectangle,low,medium,0.9914187373781461,0.7472514229381572,0.988699337946082,0.9432713116511032,0.7173913043478262
99,207,rectangle,low,medium,0.9919785405767665,0.738167086291603,0.989559353606512,0.9366875056972246,0.6086956521739131
99,142,rectangle,low,medium,0.9922878423669591,0.7019581604240454,0.9908687448807344,0.9516377817227955,0.6666666666666666
101,15,rectangle,low,medium,0.9892721816055218,0.74855889025811,0.9859833563820332,0.9076677712633797,0.6846590909090908
101,16,rectangle,low,medium,0.9895650329886145,0.7031683602090765,0.987365617740745,0.9324764643524177,0.6363636363636365
101,14,rectangle,low,medium,0.9908467003303036,0.738538154376694,0.9854342098910027,0.9335170216031752,0.65625
101,42,rectangle,low,medium,0.9868642538360539,0.6185776574418885,0.9779887809551546,0.9214825297554852,0.7698412698412699
101,17,rectangle,low,medium,0.9899318857711135,0.7577873554805032,0.984747921220875,0.9150111160260205,0.7
101,32,rectangle,low,medium,0.990611934644199,0.782351079810986,0.9863889509403786,0.9374116901935692,0.632996632996633
101,20,rectangle,low,medium,0.9904493388691143,0.6989630336267845,0.9865268891926197,0.9067366729428055,0.5895579268292683
101,33,rectangle,low,medium,0.9880835579869286,0.7862081297453225,0.9813213856410045,0.8946332106252656,0.6542119565217391
99,214,rectangle,low,medium,0.9921239479092885,0.7271970001004708,0.9902078059119361,0.948225520028091,0.7405329593267882
101,4,rectangle,low,medium,0.9913647529330372,0.7969065119501071,0.988280623099647,0.9431759319273371,0.6526175687666371
101,40,rectangle,low,medium,0.9873200496968637,0.7978389744166251,0.982642722817866,0.9109361714264245,0.7000000000000001
101,57,rectangle,low,medium,0.9900706567214042,0.7628910637962287,0.9834437661978901,0.866237551771849,0.7777777777777779
101,51,rectangle,low,medium,0.9910689512092192,0.7358783083950671,0.9877598246759859,0.943050032833675,0.6857366771159874
101,24,rectangle,low,medium,0.9905975379430513,0.8155333502710362,0.988552692593606,0.9383897245768582,0.5568475452196383
101,62,rectangle,low,medium,0.9891552109186404,0.7093988361899002,0.9830544328425043,0.9236261352868221,0.7060185185185186
99,192,rectangle,low,medium,0.9933414877578736,0.6906838234635864,0.9910166796811204,0.9130258070164975,0.6521739130434783
101,81,rectangle,low,medium,0.9889454296668913,0.7558316299180852,0.983587750909969,0.9403359831004058,0.6818181818181819
99,135,rectangle,low,medium,0.9904245955479378,0.6643628470157265,0.986689044114084,0.9268801297934959,0.7777777777777779
101,88,rectangle,low,medium,0.9870683048800393,0.7108545719163231,0.98083308931848,0.9379219858446358,0.8055555555555557
101,66,rectangle,low,medium,0.9885248617894796,0.7705140759349673,0.984934813085117,0.925410708844126,0.7841614906832297
101,25,rectangle,low,medium,0.9924356424035963,0.6513189465165874,0.9916601812502126,0.9240733340751235,0.7142857142857142
101,53,rectangle,low,medium,0.9885827306889152,0.7739874948563142,0.9854637855603012,0.8824777687321411,0.7142857142857142
101,75,rectangle,low,medium,0.9868919165892339,0.7987094989297305,0.9805187765688843,0.9380090058614076,0.6363636363636365
99,168,rectangle,low,medium,0.9919212658038927,0.6687630903745407,0.9893981896759768,0.9175930946327495,0.7036585365853659
101,91,rectangle,low,medium,0.9908090572473846,0.8838383565033217,0.9855649185690877,0.9009330786190737,0.48032407407407407
101,105,rectangle,low,medium,0.9898832702556822,0.7196045732869635,0.9855687652023016,0.9256367455224697,0.7307692307692308
99,194,rectangle,low,medium,0.9907393090645129,0.6692236135516424,0.9873291216071484,0.9050298416471665,0.7142857142857143
99,206,rectangle,low,medium,0.9927198794287382,0.7041703986255868,0.9912281982185426,0.919446474537041,0.6956521739130435
101,61,rectangle,low,medium,0.9920415522455208,0.6674701080121422,0.9913003633048805,0.9032389706723927,0.7272727272727273
99,151,rectangle,low,medium,0.9934262943688417,0.6636572270404666,0.9930916771439339,0.9588731204423275,0.72
101,108,rectangle,low,medium,0.9897344685919346,0.7445243542692527,0.9869143682214049,0.9084611219567229,0.75
101,125,rectangle,low,medium,0.9861079067454921,0.6943447919441451,0.9822087398366407,0.9351148175390837,0.7083333333333334
101,112,rectangle,low,medium,0.9913253617306681,0.7014321946025133,0.9891351020198087,0.9417369441818849,0.6830143540669856
101,55,rectangle,low,medium,0.9915610435299371,0.7425437851276944,0.9889342063270639,0.9208173772877419,0.527046783625731
101,120,rectangle,low,medium,0.9890128430541103,0.7122497304031971,0.9861674029793205,0.9284735718303246,0.6799999999999999
101,121,rectangle,low,medium,0.9898764086771428,0.757657617946789,0.9878338539640131,0.9359636797032841,0.6333333333333333
101,54,rectangle,low,medium,0.9868729324568294,0.7047814258721441,0.9802438908442314,0.8981645753588667,0.5
101,143,rectangle,low,medium,0.986755138618398,0.7523155384281555,0.9803122293239555,0.9312557884033861,0.49468085106382986
101,83,rectangle,low,medium,0.9904746313265131,0.7019235788736449,0.9860582097661799,0.9018503911557896,0.7241379310344828
101,115,rectangle,low,medium,0.9900436443695777,0.730282212114606,0.9860049729379631,0.9005770592850049,0.6451612903225807
101,73,rectangle,low,medium,0.9889541434428327,0.7161823333403046,0.9851009182787749,0.9282491090192272,0.6702898550724637
101,117,rectangle,low,medium,0.9893810844893728,0.7249581881794105,0.9866030896703271,0.9235795240279174,0.6363636363636365
101,89,rectangle,low,medium,0.9908108535295967,0.7491965992269709,0.9883529775379413,0.9320028476736854,0.5759615384615384
101,84,rectangle,low,medium,0.9906791315945559,0.7218969302735068,0.9871178235083877,0.9045938904063018,0.7272727272727273
101,185,rectangle,low,medium,0.9897969209498647,0.7027766359252532,0.9864732675259233,0.9329892958116489,0.6666666666666666
101,155,rectangle,low,medium,0.988950536210739,0.773767325685977,0.9844021222057285,0.9329266896094324,0.7633053221288515
101,97,rectangle,low,medium,0.9918435521052932,0.7652561646836303,0.9879695340680127,0.9240241264980624,0.7894736842105263
101,145,rectangle,low,medium,0.9901756546720119,0.7567251888147093,0.9862487359892376,0.9082973188537694,0.7894736842105263
101,171,rectangle,low,medium,0.9904016622151894,0.7648797536463389,0.9874942226786839,0.9343576783680299,0.5272727272727273
101,203,rectangle,low,medium,0.9852342442864167,0.6629046985775475,0.9792276919075869,0.9188604725054914,0.7720779220779221
101,158,rectangle,low,medium,0.9904862820116985,0.7431301597439607,0.9862313700006561,0.939429518474781,0.625
101,210,rectangle,low,medium,0.9899628400785492,0.6983369130066748,0.9858087044372403,0.9027935599892372,0.7453703703703703
101,212,rectangle,low,medium,0.9890966955044895,0.7359739341442486,0.9847789538570437,0.9390107342767267,0.75
101,147,rectangle,low,medium,0.9927995394764676,0.6982254379777697,0.9918151954061692,0.9301452915244085,0.75
101,135,rectangle,low,medium,0.9903296702727268,0.6504515837440394,0.986356970453573,0.924092247825379,0.7777777777777779
101,215,rectangle,low,medium,0.9911681124345847,0.7639646626083394,0.9884987821523484,0.9084397525590584,0.743421052631579
101,202,rectangle,low,medium,0.9882818867198939,0.7523338646703591,0.9841610075921593,0.9178574004312494,0.6963109354413702
101,169,rectangle,low,medium,0.9877100812495319,0.7293496621039897,0.9810040200776919,0.9156304153682223,0.6153846153846154
101,192,rectangle,low,medium,0.9925571732832215,0.6730624450830043,0.9902235729990859,0.9158291540929946,0.6071428571428572
104,6,rectangle,low,medium,0.990698845894197,0.6915337917970098,0.9888198390160097,0.9385507837273775,0.75
104,14,rectangle,low,medium,0.9917320958184125,0.6858839636352494,0.9898350788936107,0.9339124305944277,0.6785714285714286
104,4,rectangle,low,medium,0.9908771966612748,0.6989786635651283,0.9889318200554205,0.9237312917546314,0.6521739130434783
101,207,rectangle,low,medium,0.9911074264406554,0.7746412335122217,0.9866260180894888,0.9417854100120526,0.59375
101,142,rectangle,low,medium,0.9918795267274035,0.6901749270075896,0.9897781434262333,0.9181165400420663,0.6666666666666667
104,42,rectangle,low,medium,0.9909916115641973,0.5584340413455782,0.9865624212527501,0.9052781496786922,0.75
101,214,rectangle,low,medium,0.9892817503084457,0.6877969961895685,0.9857632770705534,0.934571437663161,0.7142857142857142
104,15,rectangle,low,medium,0.9906871159137149,0.6659337670110221,0.9878252253145052,0.9073740613767689,0.7272727272727273
104,33,rectangle,low,medium,0.9899472901741571,0.654943563687858,0.9874513086809347,0.90076524423339,0.6176470588235294
104,16,rectangle,low,medium,0.990063415627193,0.7135961997166238,0.9882229968084268,0.9322951915564033,0.6666666666666666
101,151,rectangle,low,medium,0.9933103972239159,0.6574125208508055,0.9922805178280482,0.9199383974717481,0.7
101,168,rectangle,low,medium,0.9917718266485555,0.6273633558188771,0.9881787912030697,0.9316389697079992,0.7083333333333334
104,32,rectangle,low,medium,0.9923330742682693,0.6836094000464652,0.9903883768694363,0.9228795600563442,0.6829268292682926
104,20,rectangle,low,medium,0.9911618102918222,0.748133736091568,0.9872455558788825,0.9262408655255823,0.6216216216216217
104,40,rectangle,low,medium,0.9907938076921036,0.7014933591785582,0.9875935519456785,0.918563018309784,0.72
104,24,rectangle,low,medium,0.991421065407732,0.7087363280441019,0.9890644719953302,0.9236094691826958,0.6153846153846154
101,206,rectangle,low,medium,0.992091049361355,0.6183492504374024,0.9899084046613951,0.9132357655876152,0.7241379310344828
104,51,rectangle,low,medium,0.9926472104239056,0.6991660884268391,0.9895178090115213,0.9389337088193114,0.736842105263158
104,17,rectangle,low,medium,0.9914977787695848,0.6878473230611905,0.9879418812704056,0.9396088530092759,0.7142857142857142
104,66,rectangle,low,medium,0.9904279026295996,0.6818283433421468,0.9880641074122473,0.9420801305568978,0.6956521739130435
104,62,rectangle,low,medium,0.9912236861069367,0.6460521564243089,0.9889848481183974,0.939340959098506,0.7142857142857143
104,57,rectangle,low,medium,0.9904176470925831,0.7033531926732977,0.9860295337069388,0.8810330315253286,0.7257053291536051
104,81,rectangle,low,medium,0.9904416758222255,0.6245685032493491,0.988501176936507,0.9259118695188933,0.6813346228239845
104,88,rectangle,low,medium,0.9893273917217649,0.5877119200127555,0.9847750997304653,0.9432159078714635,0.7419354838709677
104,53,rectangle,low,medium,0.9893379557684049,0.7179505175554117,0.986474455943421,0.9133181271996792,0.7142857142857142
104,91,rectangle,low,medium,0.9906733917762424,0.7462729897014166,0.9872664837354713,0.9308747885545859,0.5151515151515151
104,75,rectangle,low,medium,0.9892374689515896,0.7146971956826,0.9843381706504918,0.9151559145086897,0.6480990274093723
104,105,rectangle,low,medium,0.9926292838561183,0.676232787934298,0.9892555534345864,0.9331452940802015,0.7272727272727273
104,108,rectangle,low,medium,0.9909059112064548,0.6917886356348217,0.98830730699511,0.9411444134245548,0.7777777777777779
101,194,rectangle,low,medium,0.9895667002629857,0.6427586996053678,0.9852773456140685,0.9004432379590328,0.7
104,115,rectangle,low,medium,0.992339651224011,0.6564400916485672,0.9904622469752133,0.9488915544962238,0.6584448160535117
104,73,rectangle,low,medium,0.9901099023140321,0.7167399511586267,0.9867579702685615,0.9409304813594735,0.6666666666666666
104,84,rectangle,low,medium,0.9914427736401221,0.7193053115146779,0.9886690905586404,0.8857219807975925,0.7083333333333334
104,97,rectangle,low,medium,0.9905729500074912,0.7223383885693955,0.988420071761101,0.9252568673665207,0.7
104,61,rectangle,low,medium,0.9921561545226112,0.6759555899073488,0.9910412415275133,0.9084589076053673,0.7000000000000001
104,125,rectangle,low,medium,0.9889005383141671,0.6004514839250548,0.9835219876220227,0.932405881993231,0.7272727272727273
104,121,rectangle,low,medium,0.9903448972026809,0.7100903848211384,0.9879375032983707,0.8979790380947734,0.6428571428571428
104,55,rectangle,low,medium,0.9918871841951334,0.7572507469243901,0.9898386794430689,0.9232111186637636,0.5463121783876501
104,143,rectangle,low,medium,0.9892985163761847,0.6470183386971797,0.9844561524351592,0.9290473348494762,0.475
104,83,rectangle,low,medium,0.9919950105816713,0.7503337064835047,0.9901253879135187,0.8957319288077092,0.7083333333333334
104,89,rectangle,low,medium,0.9927336310074687,0.7405912240549359,0.9918534486771888,0.9317917980556193,0.5769230769230769
104,145,rectangle,low,medium,0.9898581815442284,0.7388093390443147,0.9892326296908204,0.8755734164064362,0.7360681114551084
104,54,rectangle,low,medium,0.9874341100244891,0.7289083431700197,0.9827772004747021,0.892274991332365,0.5156402737047898
104,112,rectangle,low,medium,0.9912702826588945,0.703888173488981,0.9876077669036527,0.9188484429824667,0.6464285714285714
104,117,rectangle,low,medium,0.9901780976730964,0.730753837852042,0.9883732267050384,0.9194445426799202,0.6573932926829268
104,25,rectangle,low,medium,0.9924079375249455,0.7082213817601162,0.9920146236991121,0.9350103415144391,0.72
104,155,rectangle,low,medium,0.990401443283299,0.7529892616368586,0.9868135134857744,0.9393483469161847,0.7013513513513514
104,120,rectangle,low,medium,0.991195175947112,0.6867623968863064,0.9879609257795025,0.9255221656090495,0.7041666666666667
104,158,rectangle,low,medium,0.9912019982867841,0.7054991483876376,0.9887854347729577,0.9267497400172771,0.6136363636363636
104,147,rectangle,low,medium,0.9922448205346303,0.7885406890469118,0.9909345791515891,0.941863022296753,0.7391304347826088
104,171,rectangle,low,medium,0.9914805367885438,0.7240308433964358,0.9878040582719663,0.9396187317005932,0.5625
104,185,rectangle,low,medium,0.9930367684142481,0.7371499217878767,0.9905917742492282,0.927120309778675,0.6174655047204067
104,203,rectangle,low,medium,0.9890983101129482,0.6019746611084987,0.9852132859201435,0.9201480164525068,0.7849213691026826
104,202,rectangle,low,medium,0.9901674321690116,0.6787200448913269,0.9888937143651182,0.9434953622385633,0.6774193548387097
104,212,rectangle,low,medium,0.9905963739151176,0.6837740780072301,0.9881677066689519,0.9381027852714531,0.7060185185185186
104,142,rectangle,low,medium,0.9920618112821192,0.7146018600364954,0.9902982814598774,0.9069995827979765,0.6666666666666666
